eval,time_s,iter,obj,aep,rms_viol,x,y
11,17.188091278076172,10,-519.4797236535734,519.4797236535734,0.07703204496559748,2736.217;5.892;2372.792;2723.916;1876.864;790.071;649.241;2768.609;594.760;248.288;2513.952;3554.873;54.672;1856.244;3039.285;2224.601;2621.462;1001.323;3441.872;2595.124;1980.810;474.268;1337.463;2494.798;1643.443;1561.691;2320.335;1779.804;2296.326;2176.254;2846.838;1810.113;3289.603;1108.014;236.589;1011.451;437.702;3078.528;223.205;2256.557;2074.031;2945.196;757.128;3116.711;1342.022;2666.071;994.851;3168.793;1190.179;629.550;1396.264;294.257;2906.921;556.708;1371.267;3479.795;3555.927;1717.682;3012.450;934.297;2211.696;3393.288;1937.465;2067.325;187.136;1346.095;223.953;1188.073;1198.965;2854.322;149.220;1567.006;1043.687;2339.507;1250.360;66.722;3150.015;2766.080;3160.440;1493.611;2237.220;1879.831;2135.239;965.316;1061.095;4.670;1117.240;808.239;1969.781;2041.162;1636.406;1027.439;247.737;3604.827;1168.183;1762.146;3547.710;1567.975;1144.805;1858.051,2026.981;3075.902;209.388;1592.582;2790.876;2668.966;2166.166;140.052;1247.834;1963.306;1052.852;1778.064;2374.593;560.260;84.799;1294.084;297.603;774.136;3279.581;1378.087;828.024;2581.092;423.500;2708.924;1650.855;2254.324;484.085;757.650;2298.693;165.684;972.912;1923.403;823.169;1380.757;3461.495;3393.073;2058.066;1976.332;-2.109;3591.422;2120.644;2914.474;1941.923;3196.396;2121.944;2549.576;476.183;1474.890;2463.669;355.127;1583.319;622.702;1843.584;3011.215;206.843;2835.948;2104.491;2071.568;696.324;1582.663;975.559;40.834;0.541;1572.293;2685.825;1936.601;1393.916;579.650;2931.569;2250.973;2893.635;3157.149;2198.379;2910.470;2300.869;156.254;2677.431;588.673;1668.996;1802.768;1761.955;3084.829;684.153;6.358;3152.565;2618.934;1676.375;1465.284;392.819;1182.016;344.989;2608.265;272.651;776.937;2062.442;1090.656;2380.516;2864.028;1159.309;280.381
12,18.93516755104065,11,-519.7407912885228,519.7407912885228,0.2710359692638607,2720.045;-10.183;2389.174;2734.008;1882.418;775.854;664.789;2777.279;579.559;262.460;2529.237;3570.504;67.648;1841.831;3055.714;2238.631;2605.771;992.192;3444.845;2580.998;1965.901;472.313;1322.424;2478.597;1656.053;1564.475;2336.747;1763.545;2311.852;2191.916;2857.594;1825.000;3303.898;1092.517;249.587;995.347;423.437;3063.580;209.941;2240.391;2090.127;2930.314;741.003;3106.511;1354.206;2682.221;986.310;3184.148;1198.971;627.029;1385.870;310.578;2923.138;572.044;1387.114;3495.771;3571.995;1729.954;3024.154;925.162;2195.368;3409.752;1948.599;2074.025;202.885;1333.023;213.442;1204.345;1205.531;2839.128;133.789;1551.922;1027.501;2354.420;1265.334;50.576;3161.357;2765.051;3151.937;1504.597;2223.483;1893.554;2150.980;950.074;1075.800;-11.072;1115.831;820.420;1985.805;2056.513;1628.764;1014.877;252.796;3589.056;1172.418;1746.231;3559.704;1583.596;1153.916;1841.913,2024.845;3091.091;193.490;1598.456;2778.338;2652.617;2175.609;124.219;1236.016;1946.925;1037.778;1768.091;2383.340;576.070;69.470;1287.927;282.050;771.301;3267.313;1392.498;811.925;2596.307;436.816;2698.536;1637.551;2270.516;499.984;772.255;2311.740;181.404;987.072;1909.167;810.034;1366.005;3476.711;3407.195;2067.132;1992.693;4.459;3602.937;2112.834;2903.352;1946.991;3208.695;2112.515;2565.714;463.360;1488.947;2475.626;340.428;1596.606;622.214;1827.507;3021.428;192.616;2821.067;2115.291;2087.953;680.087;1594.138;991.415;49.619;-10.790;1557.028;2669.453;1927.358;1400.167;591.395;2917.045;2235.212;2900.065;3172.596;2193.353;2920.172;2296.974;141.037;2693.824;600.639;1652.832;1807.333;1776.842;3099.865;692.365;-4.431;3165.561;2634.908;1688.267;1449.562;408.710;1167.152;361.145;2621.371;288.311;793.118;2064.842;1105.069;2364.432;2850.374;1166.899;264.399
13,20.55158233642578,12,-521.1640056945575,521.1640056945575,0.22180764867094444,2710.326;5.427;2390.225;2720.852;1873.058;759.487;655.463;2786.832;571.919;247.601;2539.149;3578.870;52.376;1855.099;3070.617;2233.278;2620.072;979.454;3460.629;2573.515;1980.796;485.759;1321.700;2487.252;1670.975;1571.936;2352.243;1747.083;2301.158;2176.255;2872.104;1839.961;3290.475;1097.177;256.668;981.098;435.956;3076.536;219.534;2241.935;2091.440;2914.553;747.313;3091.026;1369.179;2674.520;974.437;3200.550;1193.012;638.373;1369.663;299.258;2926.458;556.121;1394.578;3507.716;3582.525;1716.366;3040.356;936.077;2190.099;3424.437;1964.640;2080.991;204.471;1340.172;203.112;1202.376;1220.525;2852.143;118.625;1549.830;1019.965;2347.888;1257.333;38.319;3177.609;2780.297;3135.857;1519.480;2235.995;1909.777;2149.062;942.633;1077.073;-3.723;1102.864;805.686;1988.568;2063.401;1640.047;1025.612;253.802;3598.894;1157.663;1740.822;3575.615;1592.132;1167.001;1837.024,2009.827;3107.392;177.045;1584.000;2791.354;2643.617;2170.979;131.221;1222.603;1960.111;1044.319;1757.182;2372.803;573.241;55.953;1271.927;294.324;755.410;3259.350;1408.261;799.993;2612.554;433.520;2708.999;1621.385;2284.740;515.135;787.664;2327.949;192.096;1003.269;1922.605;815.665;1349.617;3493.101;3421.447;2052.168;1997.487;-7.115;3589.692;2121.701;2919.019;1931.447;3224.657;2124.383;2556.181;468.106;1505.266;2466.162;350.834;1608.633;606.221;1821.387;3005.811;178.964;2836.778;2099.357;2087.441;692.057;1579.413;1005.708;36.355;1.364;1565.388;2666.684;1913.681;1416.064;589.295;2901.737;2243.408;2902.602;3188.674;2203.674;2910.679;2308.800;134.564;2682.193;585.967;1636.637;1797.240;1771.263;3115.496;707.347;11.140;3152.720;2637.124;1704.530;1452.219;413.966;1159.122;377.576;2635.150;290.856;800.558;2049.019;1091.635;2379.854;2837.170;1182.437;257.215
14,22.28449010848999,13,-522.2349909230543,522.2349909230543,0.20541404782778327,2698.487;18.018;2389.478;2707.210;1856.888;765.017;640.576;2803.002;555.868;232.120;2535.635;3594.904;59.881;1871.409;3080.870;2248.762;2636.370;985.321;3463.080;2570.709;1967.700;473.160;1310.952;2478.966;1687.292;1588.049;2348.298;1746.757;2317.007;2191.608;2888.452;1827.596;3288.338;1105.712;241.754;988.047;439.296;3083.015;204.587;2229.803;2094.882;2922.315;736.367;3074.617;1354.815;2678.674;961.888;3216.808;1182.738;624.310;1384.566;297.143;2939.643;566.286;1380.569;3521.181;3590.934;1701.275;3045.946;921.342;2205.945;3440.565;1948.896;2097.109;193.637;1355.373;187.374;1189.898;1205.485;2838.190;102.493;1557.146;1034.577;2363.373;1243.859;24.000;3194.048;2765.700;3119.569;1513.505;2222.911;1926.203;2133.217;939.582;1075.575;3.218;1096.650;820.595;1996.671;2047.749;1637.668;1040.099;269.802;3614.334;1167.020;1726.792;3571.378;1577.467;1155.321;1831.238,1993.550;3123.838;160.583;1595.779;2807.022;2628.400;2184.869;147.337;1206.324;1970.561;1029.780;1768.904;2356.611;557.557;39.657;1261.180;285.705;767.904;3274.176;1395.616;815.590;2628.923;448.336;2697.549;1607.911;2301.100;531.285;772.622;2316.629;183.538;993.914;1936.044;800.942;1359.121;3508.803;3437.807;2036.235;2009.106;5.901;3598.435;2135.270;2919.240;1945.373;3239.325;2134.142;2544.005;453.608;1489.269;2480.562;338.050;1594.679;618.378;1806.932;3013.997;175.787;2851.444;2096.719;2097.058;678.466;1592.072;997.957;46.354;-0.047;1550.865;2678.795;1904.661;1429.853;574.702;2914.983;2258.027;2900.953;3198.153;2189.036;2913.181;2298.186;149.639;2692.739;588.558;1652.606;1781.249;1786.730;3105.572;691.918;-2.759;3167.451;2622.618;1702.322;1440.151;414.365;1172.848;387.865;2650.191;277.525;816.686;2037.152;1076.099;2382.145;2831.632;1197.000;258.419
15,24.02717900276184,14,-523.642443878601,523.642443878601,0.2960537063797276,2684.991;16.601;2405.412;2722.434;1844.735;754.856;639.878;2819.328;539.754;216.333;2551.507;3610.047;44.661;1865.137;3081.909;2240.050;2625.864;969.577;3477.467;2586.649;1958.511;488.090;1294.736;2475.272;1689.959;1602.973;2343.844;1751.049;2306.348;2184.793;2904.542;1814.044;3304.220;1090.108;226.920;976.255;430.002;3079.612;217.713;2213.572;2079.585;2906.762;742.971;3061.380;1338.548;2689.489;974.965;3218.382;1166.963;640.068;1400.288;281.155;2951.352;562.753;1365.705;3537.258;3605.866;1715.138;3032.898;928.387;2221.983;3456.576;1934.871;2106.945;188.139;1362.563;181.106;1205.464;1191.863;2823.612;114.940;1568.944;1042.809;2379.697;1259.325;7.651;3208.568;2755.283;3121.141;1520.081;2234.077;1935.579;2140.042;954.542;1091.108;-10.907;1084.243;815.269;1996.623;2034.605;1621.737;1054.764;285.076;3598.760;1151.324;1712.014;3586.642;1574.249;1150.326;1835.900,2003.216;3129.083;158.577;1582.352;2823.401;2640.713;2179.780;161.130;1190.783;1963.938;1013.417;1757.873;2353.717;553.199;25.394;1244.962;300.237;770.098;3260.416;1379.671;815.717;2628.408;434.253;2712.778;1619.558;2300.800;516.720;776.481;2300.556;167.392;1009.494;1934.401;800.702;1344.289;3522.864;3450.555;2048.343;2018.845;-1.027;3595.270;2129.009;2903.333;1942.726;3255.431;2118.852;2528.512;440.634;1484.072;2477.561;352.833;1580.162;628.902;1800.444;2998.494;160.281;2867.256;2090.226;2113.228;664.595;1606.295;988.595;60.683;-13.684;1564.565;2663.507;1888.534;1446.147;589.966;2929.774;2272.638;2916.804;3214.272;2175.118;2929.176;2313.419;159.243;2699.308;603.059;1657.748;1766.867;1779.968;3103.723;676.538;5.880;3183.358;2634.948;1702.593;1438.799;417.763;1186.934;403.970;2666.505;267.457;810.545;2035.681;1073.688;2397.862;2815.549;1182.142;251.648
16,25.646705150604248,15,-523.8382533959,523.8382533959,0.24367633423319154,2699.690;31.553;2419.068;2733.640;1828.946;740.021;623.926;2835.575;523.405;201.885;2543.464;3594.690;32.600;1880.027;3097.934;2224.006;2634.435;953.570;3492.875;2603.059;1945.455;503.199;1278.436;2475.913;1677.998;1617.234;2359.346;1758.854;2292.468;2176.989;2920.872;1797.808;3311.680;1104.698;210.580;990.801;413.876;3065.910;233.557;2221.540;2094.724;2891.309;727.231;3047.085;1323.729;2674.343;991.188;3208.772;1150.744;651.848;1416.317;268.144;2967.536;546.728;1350.220;3537.442;3590.043;1731.339;3018.274;936.846;2207.541;3457.191;1918.636;2123.125;173.007;1378.264;165.016;1221.635;1175.617;2808.023;119.317;1554.192;1058.141;2393.135;1275.722;-8.643;3224.920;2739.365;3131.408;1536.056;2220.718;1948.772;2125.060;940.447;1105.504;3.855;1071.088;803.354;1989.559;2049.571;1608.292;1059.916;298.069;3604.923;1154.881;1701.930;3576.595;1590.033;1139.758;1846.806,1988.134;3144.388;145.668;1598.162;2838.592;2648.273;2193.464;177.224;1200.896;1947.970;1010.635;1770.361;2337.718;568.282;21.338;1230.761;304.945;754.465;3276.100;1363.554;801.780;2612.621;419.242;2699.434;1619.163;2316.328;510.560;791.821;2287.525;161.590;1025.118;1918.990;784.876;1332.751;3537.975;3463.625;2034.707;2034.762;11.343;3611.123;2144.963;2890.787;1957.535;3240.274;2103.057;2513.726;424.365;1476.296;2462.788;344.534;1591.265;644.403;1810.818;2984.805;145.977;2883.510;2104.123;2127.173;648.324;1604.755;972.453;46.351;1.568;1552.546;2671.149;1896.066;1434.066;606.344;2931.749;2288.992;2933.221;3230.487;2190.442;2942.710;2311.126;144.745;2698.147;610.551;1658.648;1750.616;1795.235;3108.869;689.444;-8.786;3194.033;2622.764;1715.120;1454.401;406.209;1203.218;390.020;2682.939;282.991;825.878;2019.671;1089.613;2406.708;2800.441;1172.036;263.599
17,27.37177276611328,16,-525.5091453040404,525.5091453040404,0.14597445863540034,2694.516;36.254;2435.357;2749.848;1835.820;754.652;610.463;2845.782;535.521;185.668;2546.463;3602.733;44.898;1867.821;3113.554;2213.685;2619.629;939.623;3479.940;2617.421;1932.027;507.048;1269.940;2491.925;1667.452;1632.936;2371.316;1744.749;2290.807;2176.598;2911.927;1794.849;3327.773;1118.819;195.763;998.403;421.980;3049.690;245.511;2237.165;2110.933;2882.657;712.344;3032.685;1336.275;2658.173;987.573;3206.594;1158.187;639.109;1422.461;273.916;2981.066;531.372;1358.658;3553.192;3594.781;1728.493;3002.003;924.643;2220.340;3471.312;1906.599;2132.078;188.045;1390.908;164.045;1219.927;1167.680;2820.863;104.175;1562.771;1067.012;2399.087;1270.429;-6.532;3238.288;2733.262;3130.806;1527.343;2220.722;1937.133;2118.437;954.953;1092.559;-5.740;1054.804;790.823;1996.575;2042.778;1591.997;1070.975;314.351;3593.836;1141.608;1686.864;3560.843;1597.798;1123.615;1862.087,1980.531;3158.931;129.593;1596.510;2846.378;2663.820;2209.753;163.444;1188.935;1959.178;1008.147;1785.962;2342.908;582.118;36.819;1245.750;319.192;745.057;3279.720;1373.421;815.478;2602.620;405.187;2713.969;1603.399;2328.135;494.618;778.194;2300.126;153.928;1026.502;1932.922;772.799;1324.951;3553.546;3451.338;2019.562;2022.612;25.204;3595.651;2146.093;2874.707;1956.576;3248.254;2087.125;2497.374;415.495;1472.256;2478.215;332.364;1577.221;660.527;1826.937;2998.171;129.649;2894.482;2105.026;2128.707;657.667;1589.379;961.965;30.458;-4.952;1554.752;2657.704;1912.172;1422.130;617.816;2946.618;2304.432;2948.291;3242.465;2201.898;2958.382;2295.237;132.001;2714.113;602.425;1650.115;1734.829;1784.046;3122.822;680.719;6.432;3210.159;2632.273;1731.382;1457.498;409.414;1190.924;376.340;2682.470;276.120;824.453;2014.544;1104.410;2391.528;2791.611;1156.034;276.914
18,29.11352825164795,17,-526.7920794341376,526.7920794341376,0.1211762945814044,2710.067;21.798;2430.938;2739.383;1832.349;740.921;616.168;2861.919;521.462;177.184;2561.905;3588.449;36.314;1880.735;3105.301;2210.571;2635.029;954.147;3493.856;2603.413;1915.821;517.384;1282.093;2506.183;1683.259;1646.960;2380.759;1730.220;2306.603;2160.944;2919.911;1809.955;3319.849;1129.600;182.253;984.695;406.492;3035.842;261.250;2236.936;2108.832;2896.670;724.075;3017.727;1324.053;2665.613;971.605;3205.266;1156.949;634.974;1415.414;265.449;2997.070;543.509;1343.851;3568.169;3607.736;1712.827;3012.649;937.695;2210.704;3487.456;1912.925;2145.274;176.053;1407.097;150.561;1211.901;1152.343;2808.849;99.795;1578.872;1076.151;2390.718;1256.514;9.265;3244.684;2747.379;3138.516;1511.215;2205.015;1920.971;2129.387;940.886;1100.252;7.505;1069.160;774.592;2012.575;2057.005;1601.029;1087.175;299.611;3601.915;1128.586;1670.504;3573.984;1610.749;1107.775;1848.352,1978.585;3151.182;120.098;1596.811;2862.271;2680.191;2219.982;177.037;1202.534;1944.810;1023.048;1770.864;2327.304;585.196;23.680;1257.407;305.495;760.520;3281.082;1358.022;827.527;2616.735;390.986;2728.411;1606.385;2344.243;482.512;762.094;2288.753;137.934;1011.872;1948.996;788.404;1308.860;3569.865;3467.100;2020.313;2037.461;9.500;3599.764;2151.039;2889.752;1972.232;3262.438;2070.979;2496.084;424.989;1465.499;2481.744;319.447;1560.940;653.609;1824.970;3001.919;128.671;2898.271;2090.194;2115.414;643.103;1573.235;965.221;14.508;8.989;1549.766;2647.812;1921.953;1429.941;606.153;2962.918;2297.276;2963.892;3232.005;2213.730;2949.731;2302.944;146.642;2704.957;618.184;1641.829;1718.551;1797.744;3138.583;692.674;-2.832;3219.221;2643.182;1742.512;1473.492;393.651;1190.765;368.963;2671.962;289.118;839.655;2020.352;1092.605;2390.236;2775.571;1151.991;285.970
19,30.86055064201355,18,-527.7985885985115,527.7985885985115,0.19688596695923302,2701.077;10.437;2445.014;2753.097;1848.173;752.571;624.360;2873.568;506.851;171.839;2546.772;3586.808;48.298;1880.976;3101.527;2219.164;2647.620;946.470;3509.944;2602.233;1921.450;513.760;1284.720;2520.972;1696.894;1661.715;2366.458;1739.511;2296.620;2145.464;2936.001;1811.809;3307.488;1145.715;194.949;968.592;391.957;3048.592;249.591;2221.804;2123.307;2912.821;714.731;3001.586;1326.480;2651.439;963.816;3214.665;1171.249;650.676;1399.810;249.352;3007.210;557.659;1344.318;3554.330;3593.770;1724.536;3020.266;933.618;2208.935;3503.371;1928.262;2161.461;178.721;1404.500;134.296;1206.916;1136.851;2794.510;83.884;1569.973;1091.749;2377.772;1249.533;5.293;3254.116;2739.876;3126.046;1517.043;2189.133;1912.420;2117.165;925.118;1092.824;-4.049;1063.756;781.430;2008.129;2069.981;1617.049;1101.268;306.428;3605.166;1112.678;1654.233;3585.668;1602.605;1091.501;1836.578,1963.127;3166.138;123.590;1610.318;2877.406;2695.798;2204.899;176.134;1188.871;1928.785;1039.295;1784.352;2326.012;574.481;22.867;1273.500;294.888;773.584;3266.183;1369.372;843.690;2632.819;379.933;2723.643;1612.433;2338.249;493.582;747.709;2303.757;143.429;996.783;1936.055;783.450;1324.814;3583.436;3468.549;2036.115;2052.348;7.100;3605.526;2137.479;2898.563;1957.634;3278.713;2068.545;2510.684;434.094;1467.242;2493.993;303.194;1549.889;638.367;1812.603;2988.438;143.759;2913.349;2090.400;2130.328;635.590;1587.375;950.488;-1.507;-6.021;1533.967;2663.445;1935.693;1445.150;595.938;2970.068;2289.775;2977.631;3239.420;2200.747;2963.366;2318.296;136.825;2689.480;631.614;1636.828;1705.839;1812.539;3135.016;677.588;-6.959;3235.296;2627.302;1730.943;1459.376;396.782;1174.914;384.530;2656.024;303.605;854.957;2006.720;1091.267;2404.555;2771.388;1135.988;270.272
20,32.47841930389404,19,-528.4069867724082,528.4069867724082,0.15592121627445565,2716.184;-5.326;2461.240;2765.833;1864.523;738.548;608.802;2863.810;491.375;155.809;2531.833;3574.870;32.794;1866.003;3087.322;2203.455;2644.674;957.385;3526.323;2586.712;1936.845;529.692;1300.687;2506.339;1683.095;1647.591;2381.936;1723.667;2281.368;2156.542;2943.165;1824.001;3322.868;1144.144;180.886;952.213;406.423;3061.831;254.525;2237.348;2139.618;2929.175;720.556;2987.375;1310.503;2657.339;948.089;3230.789;1166.482;655.923;1383.453;237.591;2999.071;573.073;1357.164;3538.371;3592.054;1714.550;3004.862;919.529;2221.926;3517.536;1943.513;2175.632;167.774;1420.459;133.410;1190.968;1120.532;2784.606;73.332;1584.457;1107.921;2361.525;1235.388;-1.928;3262.125;2739.634;3110.277;1533.036;2192.564;1916.761;2132.660;912.126;1108.608;8.523;1070.301;776.147;2003.795;2058.829;1616.202;1086.424;302.864;3589.386;1096.303;1646.852;3601.867;1615.619;1094.095;1821.024,1974.008;3163.250;107.995;1596.052;2863.668;2705.311;2206.771;161.101;1172.616;1943.276;1055.473;1800.610;2339.984;590.257;6.947;1265.359;310.753;789.470;3277.460;1385.447;832.259;2629.635;395.696;2738.221;1596.537;2323.171;509.591;761.852;2319.921;127.770;1011.825;1949.980;767.575;1327.703;3599.509;3479.763;2022.660;2068.673;-8.548;3589.895;2121.257;2914.417;1948.894;3273.289;2084.523;2499.862;418.631;1463.805;2483.606;317.152;1559.200;625.031;1820.758;2977.395;128.821;2929.679;2074.449;2137.182;650.249;1576.959;955.112;13.343;-3.760;1547.626;2674.721;1919.738;1461.240;580.069;2985.982;2305.012;2990.875;3255.042;2214.464;2949.826;2334.624;152.130;2673.221;625.712;1620.883;1720.975;1798.718;3150.601;661.256;8.641;3242.831;2620.182;1746.437;1455.004;382.189;1173.752;396.903;2666.732;288.417;871.132;1990.451;1075.987;2420.201;2783.982;1132.350;261.365
21,34.20877957344055,20,-529.1399740307816,529.1399740307816,0.4130088334406618,2725.237;-21.671;2475.671;2753.920;1869.899;752.741;592.453;2878.892;505.522;152.370;2530.459;3567.549;16.657;1868.161;3071.631;2214.213;2653.956;968.484;3541.721;2601.082;1939.760;516.306;1291.539;2492.715;1671.796;1631.420;2376.235;1730.083;2266.424;2149.740;2958.980;1840.195;3318.548;1151.133;183.370;953.872;418.544;3077.625;265.229;2231.417;2155.143;2923.148;705.804;3000.369;1306.781;2670.393;934.313;3226.241;1150.740;671.275;1382.161;222.086;2983.966;588.767;1373.394;3527.150;3605.454;1728.862;3002.863;935.146;2206.528;3533.811;1945.293;2161.360;183.519;1422.324;120.481;1179.091;1105.863;2768.686;85.665;1599.812;1123.964;2376.504;1250.519;-12.869;3278.030;2723.700;3124.422;1543.041;2208.007;1912.579;2147.726;895.947;1119.060;-5.268;1055.868;760.520;1987.842;2073.609;1629.663;1070.128;289.120;3596.122;1080.337;1630.825;3595.249;1631.852;1100.949;1811.180,1990.063;3150.255;91.668;1580.890;2853.520;2719.802;2209.428;162.284;1160.217;1936.986;1046.511;1794.453;2347.407;588.799;-3.166;1279.720;324.821;794.568;3271.014;1395.610;838.147;2634.456;400.180;2724.771;1592.333;2307.129;495.590;775.802;2318.099;136.864;1011.111;1939.698;758.077;1326.639;3603.110;3489.140;2018.739;2079.814;2.477;3588.722;2130.949;2920.610;1955.618;3288.139;2086.612;2514.790;405.574;1447.829;2498.595;333.398;1543.849;628.091;1835.127;2992.107;119.572;2945.696;2085.934;2152.681;664.975;1584.425;940.301;9.822;-12.205;1533.121;2690.030;1915.833;1446.806;576.718;2978.637;2290.785;2994.390;3240.209;2204.995;2964.676;2348.314;165.800;2658.543;609.726;1633.375;1737.233;1810.018;3166.799;668.516;11.866;3258.556;2612.088;1762.038;1440.156;392.286;1167.517;409.822;2654.763;274.328;865.026;2003.129;1059.732;2435.257;2798.845;1130.887;245.577
22,35.950273752212524,21,-529.2052173647328,529.2052173647328,0.38638412074770195,2736.772;-5.913;2491.906;2737.844;1876.874;768.193;602.007;2869.874;499.486;137.493;2531.611;3583.140;5.257;1876.903;3086.135;2230.039;2638.209;953.133;3548.943;2616.417;1953.960;506.264;1297.642;2476.467;1686.374;1644.220;2369.896;1715.887;2250.135;2165.528;2972.536;1832.600;3317.888;1164.759;170.275;938.257;405.609;3088.261;255.091;2216.469;2171.428;2910.764;689.522;3016.536;1303.876;2686.561;918.327;3215.111;1164.182;656.568;1397.841;213.244;2967.901;598.044;1375.458;3540.487;3589.848;1724.154;3018.407;942.359;2217.955;3549.423;1929.553;2174.162;198.673;1423.286;125.134;1189.356;1093.034;2775.454;77.311;1592.581;1140.097;2389.459;1236.308;2.979;3272.873;2730.627;3123.595;1528.644;2219.264;1928.330;2137.123;906.209;1134.986;-20.397;1039.957;754.564;1971.648;2058.343;1616.722;1080.414;303.065;3611.022;1065.187;1628.335;3607.593;1648.217;1104.056;1826.224,2004.368;3160.837;76.969;1571.861;2869.108;2704.318;2225.386;156.530;1169.495;1944.250;1031.393;1779.499;2363.204;593.348;11.694;1265.288;339.608;809.781;3254.991;1380.667;852.525;2650.452;399.160;2724.305;1607.222;2321.266;510.345;764.557;2333.072;122.728;1024.879;1949.227;768.942;1321.062;3587.252;3503.513;2012.655;2095.119;-9.768;3600.357;2115.917;2934.835;1969.810;3303.560;2084.555;2527.976;419.699;1437.714;2514.814;346.798;1551.319;643.929;1822.945;3008.224;131.423;2949.524;2070.407;2169.010;680.701;1591.405;924.002;-5.315;3.422;1521.986;2674.671;1911.314;1454.123;591.920;2980.200;2276.157;3010.367;3223.909;2188.896;2974.794;2359.659;180.959;2665.165;593.460;1648.046;1729.119;1820.104;3183.166;671.521;7.563;3274.881;2627.518;1777.780;1425.013;385.322;1183.331;394.884;2669.141;258.078;850.449;2017.945;1071.332;2440.061;2783.253;1124.070;235.812
23,37.56640028953552,22,-530.9308502339097,530.9308502339097,0.22724669408652076,2751.838;6.483;2495.172;2745.466;1892.482;755.618;593.494;2876.755;484.974;124.817;2515.775;3599.439;-10.608;1861.396;3102.364;2223.274;2649.802;964.545;3534.397;2604.476;1949.738;490.268;1287.060;2482.756;1702.623;1658.412;2353.885;1728.781;2234.118;2163.392;2984.834;1816.799;3331.736;1150.737;154.076;951.173;389.777;3104.018;270.827;2230.430;2187.768;2902.985;686.311;3005.310;1313.657;2675.655;903.326;3226.388;1152.056;664.838;1387.663;197.181;2981.222;582.434;1367.499;3556.696;3599.112;1738.867;3032.656;927.984;2228.830;3565.580;1942.823;2187.114;213.333;1414.198;110.386;1174.881;1106.314;2760.931;61.256;1607.702;1133.496;2396.395;1221.044;3.194;3287.969;2719.097;3111.809;1538.414;2204.455;1941.074;2122.948;910.705;1125.004;-4.948;1027.837;765.281;1984.059;2070.581;1605.356;1095.730;288.037;3595.549;1079.497;1613.005;3591.884;1635.021;1118.888;1821.325,2020.111;3176.958;62.606;1587.489;2884.447;2708.191;2234.155;140.531;1184.657;1929.782;1046.266;1777.529;2379.537;579.252;24.260;1278.283;355.110;796.077;3257.624;1393.029;868.751;2661.535;383.292;2739.445;1593.754;2332.794;509.900;772.526;2348.343;125.918;1033.039;1963.801;780.799;1315.605;3596.832;3519.714;2028.263;2107.137;4.917;3602.754;2108.446;2933.119;1955.010;3315.821;2092.885;2530.053;431.869;1446.845;2518.594;334.138;1546.424;660.123;1832.537;3024.571;147.529;2958.260;2079.724;2157.245;683.287;1607.120;908.939;8.789;-7.579;1505.896;2680.024;1910.551;1439.374;580.140;2995.602;2270.495;3002.271;3236.622;2181.263;2965.363;2375.148;169.426;2661.700;577.570;1634.554;1715.578;1808.972;3168.941;656.832;-7.620;3284.112;2616.180;1775.697;1434.702;380.864;1170.406;387.305;2683.075;262.023;854.151;2004.880;1081.890;2452.886;2767.602;1120.152;222.128
24,39.287137031555176,23,-531.4018037241651,531.4018037241651,0.24564766609281413,2736.425;3.478;2509.421;2761.371;1908.747;742.670;578.130;2892.713;479.635;133.034;2520.754;3588.539;3.971;1867.894;3089.946;2227.465;2662.999;952.779;3546.668;2590.212;1965.495;474.175;1270.955;2490.367;1714.942;1674.655;2341.664;1736.156;2218.377;2167.884;3000.911;1812.142;3347.809;1137.758;141.451;963.854;378.149;3117.982;280.820;2245.060;2203.196;2888.311;699.599;3017.683;1327.723;2667.880;887.978;3212.209;1136.049;650.537;1372.297;182.221;2995.998;592.647;1382.301;3560.901;3613.126;1730.018;3029.020;913.429;2213.842;3580.673;1928.021;2203.039;206.557;1409.256;98.960;1190.557;1110.027;2773.389;67.417;1614.644;1117.986;2410.823;1236.772;1.703;3303.286;2702.970;3126.973;1528.356;2188.361;1925.906;2109.946;895.979;1109.230;7.326;1012.624;762.852;1972.961;2085.516;1589.227;1109.518;286.465;3591.226;1094.397;1616.944;3595.064;1621.080;1108.530;1836.943,2036.168;3192.372;63.079;1597.266;2886.526;2693.753;2245.985;144.808;1171.269;1913.743;1035.274;1781.238;2386.186;593.929;12.034;1279.639;341.470;781.197;3248.860;1399.846;865.682;2675.797;369.268;2750.907;1578.262;2346.510;525.412;788.552;2345.391;110.205;1048.971;1952.547;766.174;1300.452;3611.197;3536.052;2041.373;2123.128;-2.661;3587.066;2094.102;2947.703;1968.585;3329.666;2102.600;2545.491;445.436;1431.173;2534.532;347.952;1556.156;676.448;1848.566;3040.565;156.785;2974.183;2091.698;2146.333;668.908;1622.252;922.447;18.921;6.329;1517.952;2678.012;1905.319;1432.720;565.763;3006.490;2258.902;3015.560;3230.531;2191.936;2980.763;2359.250;153.456;2648.856;588.439;1642.885;1699.722;1792.846;3180.467;641.172;7.741;3269.149;2605.532;1790.361;1423.333;394.768;1183.660;371.896;2699.291;275.867;840.694;2001.667;1096.749;2437.225;2771.454;1124.247;206.309
