trial_id,run_id,seed,band_lo_km,band_hi_km,angle_deg,target_mw,delivered_mw,fraction_used,n_tries,success,template,turbine_attempted
mc_20260807_0627_medium_000029,mc_20260807_0627_medium/task_0005,29,45,60,270,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000029,mc_20260807_0627_medium/task_0005,29,45,60,150,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000029,mc_20260807_0627_medium/task_0005,29,45,60,30,806,201.5,0.25,122,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000029,mc_20260807_0627_medium/task_0005,29,60,75,180,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000029,mc_20260807_0627_medium/task_0005,29,20,30,210,440.0,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,60,75,30,132,132.0,1.0,13,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,20,30,300,715,178.75,0.25,122,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,30,45,330,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,30,45,270,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,45,60,210,572,429.0,0.75,54,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,3,10,90,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,3,10,180,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,45,60,180,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,110,130,240,132,132.0,1.0,2,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,30,45,270,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,30,45,240,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,60,75,270,572,572.0,1.0,5,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,110,130,240,780,780.0,1.0,4,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,75,90,120,924,924.0,1.0,21,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,90,110,30,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,130,150,330,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,30,45,240,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000030,mc_20260807_0627_medium/task_0006,30,20,30,120,423.0,423.0,1.0,4,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000031,mc_20260807_0627_medium/task_0006,31,30,45,0,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000031,mc_20260807_0627_medium/task_0006,31,75,90,180,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000031,mc_20260807_0627_medium/task_0006,31,75,90,0,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000031,mc_20260807_0627_medium/task_0006,31,30,45,240,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000031,mc_20260807_0627_medium/task_0006,31,90,110,0,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000031,mc_20260807_0627_medium/task_0006,31,60,75,180,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000031,mc_20260807_0627_medium/task_0006,31,110,130,180,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000031,mc_20260807_0627_medium/task_0006,31,130,150,180,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000031,mc_20260807_0627_medium/task_0006,31,10,20,180,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000031,mc_20260807_0627_medium/task_0006,31,75,90,330,481.0,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,130,150,90,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,3,10,240,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,3,10,240,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,10,20,240,30,0.0,0.0,40,False,,Haliade-X 13MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,110,130,60,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,130,150,30,30,30.0,1.0,14,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,10,20,60,572,572.0,1.0,6,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,3,10,60,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,10,20,120,715,357.5,0.5,85,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,110,130,240,132,132.0,1.0,1,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,75,90,210,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,60,75,270,132,132.0,1.0,11,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,45,60,30,30,30.0,1.0,2,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,110,130,210,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,110,130,270,2080,2080.0,1.0,8,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,110,130,300,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,130,150,60,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,130,150,240,780,780.0,1.0,8,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000032,mc_20260807_0627_medium/task_0006,32,45,60,270,95.0,71.25,0.75,79,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000033,mc_20260807_0627_medium/task_0006,33,20,30,330,715,715.0,1.0,37,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000033,mc_20260807_0627_medium/task_0006,33,30,45,330,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000033,mc_20260807_0627_medium/task_0006,33,110,130,120,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000033,mc_20260807_0627_medium/task_0006,33,3,10,240,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000033,mc_20260807_0627_medium/task_0006,33,130,150,300,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000033,mc_20260807_0627_medium/task_0006,33,75,90,90,132,132.0,1.0,1,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000033,mc_20260807_0627_medium/task_0006,33,3,10,270,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000033,mc_20260807_0627_medium/task_0006,33,10,20,0,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000033,mc_20260807_0627_medium/task_0006,33,10,20,90,1833,458.25,0.25,128,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000033,mc_20260807_0627_medium/task_0006,33,20,30,180,806,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000033,mc_20260807_0627_medium/task_0006,33,75,90,150,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000033,mc_20260807_0627_medium/task_0006,33,45,60,60,806,403.0,0.5,100,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000033,mc_20260807_0627_medium/task_0006,33,3,10,150,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000034,mc_20260807_0627_medium/task_0006,34,130,150,120,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000034,mc_20260807_0627_medium/task_0006,34,20,30,300,806,403.0,0.5,87,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000034,mc_20260807_0627_medium/task_0006,34,75,90,330,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000034,mc_20260807_0627_medium/task_0006,34,3,10,330,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000034,mc_20260807_0627_medium/task_0006,34,30,45,30,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000034,mc_20260807_0627_medium/task_0006,34,45,60,150,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000034,mc_20260807_0627_medium/task_0006,34,30,45,300,30,30.0,1.0,10,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000034,mc_20260807_0627_medium/task_0006,34,3,10,60,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000034,mc_20260807_0627_medium/task_0006,34,110,130,240,806,806.0,1.0,3,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000034,mc_20260807_0627_medium/task_0006,34,90,110,60,1833,916.5,0.5,88,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000034,mc_20260807_0627_medium/task_0006,34,75,90,0,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000034,mc_20260807_0627_medium/task_0006,34,45,60,180,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000034,mc_20260807_0627_medium/task_0006,34,30,45,30,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000034,mc_20260807_0627_medium/task_0006,34,90,110,30,125.0,62.5,0.5,111,True,staircase_9corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000035,mc_20260807_0627_medium/task_0007,35,10,20,270,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000035,mc_20260807_0627_medium/task_0007,35,110,130,60,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000035,mc_20260807_0627_medium/task_0007,35,130,150,30,132,132.0,1.0,3,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000035,mc_20260807_0627_medium/task_0007,35,30,45,330,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000035,mc_20260807_0627_medium/task_0007,35,3,10,240,30,0.0,0.0,40,False,,DTU10MW
mc_20260807_0627_medium_000035,mc_20260807_0627_medium/task_0007,35,3,10,30,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000035,mc_20260807_0627_medium/task_0007,35,110,130,30,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000035,mc_20260807_0627_medium/task_0007,35,130,150,0,1833,1833.0,1.0,5,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000035,mc_20260807_0627_medium/task_0007,35,10,20,150,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000035,mc_20260807_0627_medium/task_0007,35,130,150,120,780,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000035,mc_20260807_0627_medium/task_0007,35,45,60,210,924,462.0,0.5,101,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000035,mc_20260807_0627_medium/task_0007,35,10,20,270,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000035,mc_20260807_0627_medium/task_0007,35,45,60,270,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000035,mc_20260807_0627_medium/task_0007,35,60,75,210,797.0,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,60,75,330,572,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,45,60,210,924,231.0,0.25,121,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,30,45,120,715,715.0,1.0,2,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,30,45,120,132,132.0,1.0,3,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,45,60,150,132,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,110,130,300,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,60,75,330,30,0.0,0.0,40,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,60,75,60,924,924.0,1.0,9,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,110,130,240,780,780.0,1.0,1,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,30,45,120,30,30.0,1.0,13,True,staircase_6corners,Haliade-X 13MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,60,75,60,1833,1374.75,0.75,73,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,3,10,300,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,3,10,0,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,75,90,330,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,130,150,60,806,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,45,60,210,30,30.0,1.0,37,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,10,20,90,30,30.0,1.0,1,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000036,mc_20260807_0627_medium/task_0007,36,130,150,0,697.0,697.0,1.0,2,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,30,45,150,30,30.0,1.0,32,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,90,110,300,715,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,30,45,240,30,30.0,1.0,3,True,staircase_8corners,DTU10MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,75,90,210,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,130,150,0,1833,1833.0,1.0,3,True,staircase_8corners,DTU10MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,3,10,120,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,10,20,120,30,30.0,1.0,3,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,45,60,240,806,201.5,0.25,156,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,90,110,120,715,536.25,0.75,53,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,10,20,240,924,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,110,130,210,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,30,45,270,1833,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,30,45,180,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,45,60,240,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,90,110,150,30,0.0,0.0,40,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,60,75,180,132,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000037,mc_20260807_0627_medium/task_0007,37,30,45,240,258.0,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,130,150,300,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,45,60,0,572,143.0,0.25,131,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,90,110,120,572,429.0,0.75,49,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,90,110,120,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,30,45,90,1833,1833.0,1.0,8,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,110,130,60,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,45,60,330,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,20,30,150,1833,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,110,130,150,132,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,20,30,30,924,462.0,0.5,120,True,staircase_9corners,DTU10MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,30,45,240,572,143.0,0.25,130,True,staircase_7corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,3,10,30,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,110,130,300,30,0.0,0.0,40,False,,Haliade-X 13MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,90,110,330,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000038,mc_20260807_0627_medium/task_0007,38,20,30,210,475.0,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,110,130,330,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,90,110,210,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,130,150,150,780,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,10,20,120,572,572.0,1.0,9,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,30,45,90,132,132.0,1.0,1,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,110,130,150,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,60,75,330,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,20,30,330,572,572.0,1.0,4,True,staircase_10corners,Haliade-X 13MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,75,90,30,806,806.0,1.0,3,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,20,30,150,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,130,150,210,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,45,60,240,132,132.0,1.0,2,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,20,30,150,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,20,30,150,30,0.0,0.0,40,False,,Haliade-X 13MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,75,90,210,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000039,mc_20260807_0627_medium/task_0007,39,90,110,300,1049.0,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000040,mc_20260807_0627_medium/task_0008,40,90,110,60,715,715.0,1.0,2,True,staircase_8corners,Haliade-X 13MW
mc_20260807_0627_medium_000040,mc_20260807_0627_medium/task_0008,40,75,90,30,30,30.0,1.0,11,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000040,mc_20260807_0627_medium/task_0008,40,30,45,330,806,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000040,mc_20260807_0627_medium/task_0008,40,10,20,30,715,715.0,1.0,7,True,staircase_7corners,DTU10MW
mc_20260807_0627_medium_000040,mc_20260807_0627_medium/task_0008,40,20,30,60,572,286.0,0.5,95,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000040,mc_20260807_0627_medium/task_0008,40,10,20,60,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000040,mc_20260807_0627_medium/task_0008,40,30,45,150,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000040,mc_20260807_0627_medium/task_0008,40,30,45,60,2080,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000040,mc_20260807_0627_medium/task_0008,40,60,75,30,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000040,mc_20260807_0627_medium/task_0008,40,10,20,150,1833,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000040,mc_20260807_0627_medium/task_0008,40,60,75,180,572,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000040,mc_20260807_0627_medium/task_0008,40,30,45,90,924,924.0,1.0,8,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000040,mc_20260807_0627_medium/task_0008,40,20,30,30,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000040,mc_20260807_0627_medium/task_0008,40,3,10,300,427.0,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000041,mc_20260807_0627_medium/task_0008,41,130,150,90,715,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000041,mc_20260807_0627_medium/task_0008,41,75,90,330,132,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000041,mc_20260807_0627_medium/task_0008,41,30,45,300,2080,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000041,mc_20260807_0627_medium/task_0008,41,75,90,90,1833,1833.0,1.0,2,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000041,mc_20260807_0627_medium/task_0008,41,110,130,150,572,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000041,mc_20260807_0627_medium/task_0008,41,60,75,210,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000041,mc_20260807_0627_medium/task_0008,41,20,30,90,132,132.0,1.0,1,True,staircase_7corners,Haliade-X 13MW
mc_20260807_0627_medium_000041,mc_20260807_0627_medium/task_0008,41,30,45,30,806,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000041,mc_20260807_0627_medium/task_0008,41,75,90,300,1833,458.25,0.25,144,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000041,mc_20260807_0627_medium/task_0008,41,20,30,330,780,390.0,0.5,89,True,staircase_6corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000041,mc_20260807_0627_medium/task_0008,41,60,75,270,132,132.0,1.0,1,True,staircase_9corners,Haliade-X 13MW
mc_20260807_0627_medium_000041,mc_20260807_0627_medium/task_0008,41,3,10,180,806,0.0,0.0,160,False,,DTU10MW
mc_20260807_0627_medium_000041,mc_20260807_0627_medium/task_0008,41,30,45,300,1272.0,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000042,mc_20260807_0627_medium/task_0008,42,90,110,60,132,132.0,1.0,1,True,staircase_8corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000042,mc_20260807_0627_medium/task_0008,42,75,90,30,780,195.0,0.25,130,True,staircase_10corners,Haliade-X 15.5MW
mc_20260807_0627_medium_000042,mc_20260807_0627_medium/task_0008,42,30,45,150,30,30.0,1.0,29,True,staircase_10corners,DTU10MW
mc_20260807_0627_medium_000042,mc_20260807_0627_medium/task_0008,42,130,150,180,780,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000042,mc_20260807_0627_medium/task_0008,42,10,20,240,132,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000042,mc_20260807_0627_medium/task_0008,42,30,45,210,924,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000042,mc_20260807_0627_medium/task_0008,42,20,30,90,924,924.0,1.0,1,True,staircase_6corners,DTU10MW
mc_20260807_0627_medium_000042,mc_20260807_0627_medium/task_0008,42,75,90,330,2080,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000042,mc_20260807_0627_medium/task_0008,42,30,45,240,924,0.0,0.0,160,False,,Haliade-X 13MW
mc_20260807_0627_medium_000042,mc_20260807_0627_medium/task_0008,42,30,45,300,715,0.0,0.0,160,False,,Haliade-X 15.5MW
mc_20260807_0627_medium_000042,mc_20260807_0627_medium/task_0008,42,3,10,150,2080,0.0,0.0,160,False,,Haliade-X 13MW
